1.000000000000000021e-03	5.000000000000000000e-01	5.000000000000000000e-01
1.611591591591591544e-01	5.000000000000000000e-01	5.000000000000000000e-01
3.213183183183183078e-01	5.000000000000000000e-01	5.000000000000000000e-01
4.814774774774774890e-01	5.000000000000000000e-01	5.000000000000000000e-01
6.416366366366366147e-01	5.000000000000000000e-01	5.000000000000000000e-01
8.017957957957957404e-01	5.000000000000000000e-01	5.000000000000000000e-01
9.619549549549549772e-01	5.000000000000000000e-01	5.000000000000000000e-01
1.122114114114113992e+00	5.000000000000000000e-01	5.000000000000000000e-01
1.282273273273273118e+00	5.000000000000000000e-01	5.000000000000000000e-01
1.442432432432432243e+00	5.000000000000000000e-01	5.000000000000000000e-01
1.602591591591591369e+00	5.000000000000000000e-01	5.000000000000000000e-01
1.762750750750750495e+00	5.000000000000000000e-01	5.000000000000000000e-01
1.922909909909909842e+00	5.000000000000000000e-01	5.000000000000000000e-01
2.083069069069068746e+00	5.000000000000000000e-01	5.000000000000000000e-01
2.243228228228228094e+00	5.000000000000000000e-01	5.000000000000000000e-01
2.403387387387386998e+00	5.000000000000000000e-01	5.000000000000000000e-01
2.563546546546546345e+00	5.000000000000000000e-01	5.000000000000000000e-01
2.723705705705705693e+00	5.000000000000000000e-01	5.000000000000000000e-01
2.883864864864864597e+00	5.000000000000000000e-01	5.000000000000000000e-01
3.044024024024023944e+00	5.000000000000000000e-01	5.000000000000000000e-01
3.204183183183182848e+00	5.000000000000000000e-01	5.000000000000000000e-01
3.364342342342342196e+00	5.000000000000000000e-01	5.000000000000000000e-01
3.524501501501501100e+00	5.000000000000000000e-01	5.000000000000000000e-01
3.684660660660660447e+00	5.000000000000000000e-01	5.000000000000000000e-01
3.844819819819819795e+00	5.000000000000000000e-01	5.000000000000000000e-01
4.004978978978979143e+00	5.000000000000000000e-01	5.000000000000000000e-01
4.165138138138138046e+00	5.000000000000000000e-01	5.000000000000000000e-01
4.325297297297297838e+00	5.000000000000000000e-01	5.000000000000000000e-01
4.485456456456456742e+00	5.000000000000000000e-01	5.000000000000000000e-01
4.645615615615615646e+00	5.000000000000000000e-01	5.000000000000000000e-01
4.805774774774774549e+00	5.000000000000000000e-01	5.000000000000000000e-01
4.965933933933934341e+00	5.000000000000000000e-01	5.000000000000000000e-01
5.126093093093093245e+00	5.000000000000000000e-01	5.000000000000000000e-01
5.286252252252252148e+00	5.000000000000000000e-01	5.000000000000000000e-01
5.446411411411411940e+00	5.000000000000000000e-01	5.000000000000000000e-01
5.606570570570570844e+00	5.000000000000000000e-01	5.000000000000000000e-01
5.766729729729729748e+00	5.000000000000000000e-01	5.000000000000000000e-01
5.926888888888888651e+00	5.000000000000000000e-01	5.000000000000000000e-01
6.087048048048048443e+00	5.000000000000000000e-01	5.000000000000000000e-01
6.247207207207207347e+00	5.000000000000000000e-01	5.000000000000000000e-01
6.407366366366366250e+00	5.000000000000000000e-01	5.000000000000000000e-01
6.567525525525526042e+00	5.000000000000000000e-01	5.000000000000000000e-01
6.727684684684684946e+00	5.000000000000000000e-01	5.000000000000000000e-01
6.887843843843843850e+00	5.000000000000000000e-01	5.000000000000000000e-01
7.048003003003002753e+00	5.000000000000000000e-01	5.000000000000000000e-01
7.208162162162162545e+00	5.000000000000000000e-01	5.000000000000000000e-01
7.368321321321321449e+00	5.000000000000000000e-01	5.000000000000000000e-01
7.528480480480480352e+00	5.000000000000000000e-01	5.000000000000000000e-01
7.688639639639640144e+00	5.000000000000000000e-01	5.000000000000000000e-01
7.848798798798799048e+00	5.000000000000000000e-01	5.000000000000000000e-01
8.008957957957957063e+00	5.000000000000000000e-01	5.000000000000000000e-01
8.169117117117115967e+00	5.000000000000000000e-01	5.000000000000000000e-01
8.329276276276274871e+00	5.000098485129381709e-01	5.000000000000000000e-01
8.489435435435433774e+00	5.000441340523252842e-01	5.000000000000000000e-01
8.649594594594594454e+00	5.000784349957660968e-01	5.000000000000000000e-01
8.809753753753753358e+00	5.001127513096221833e-01	5.000000000000000000e-01
